172920,1.0,2019-02-19,11:59:53,TURKEY,76.88880833081042
71810,-0.9,2019-02-19,11:59:53,FRANCE,70.45652452948406
33300,-3.9,2019-02-19,11:59:53,UNITED_KINGDOM,49.63395402965687
360010,-8.5,2019-02-19,11:59:53,KAZAKHSTAN,75.22370157605427
132950,-1.3,2019-02-19,11:59:53,SERBIA_AND_MONTENEGRO,70.9123764433352
162800,5.2,2019-02-19,11:59:53,ITALY,74.84223967845321
24060,-10.7,2019-02-19,11:59:53,SWEDEN,71.8069938638546
85700,3.0,2019-02-19,11:59:53,PORTUGAL,66.1725256504221
24000,-6.3,2019-02-19,11:59:53,SWEDEN,72.69588162833253
363350,-2.8,2019-02-19,11:59:53,KAZAKHSTAN,62.84290420162131
85710,5.1,2019-02-19,11:59:53,PORTUGAL,66.15597448622488
378640,0.9,2019-02-19,11:59:53,AZERBAIJAN,85.85754202222002
160590,-0.9,2019-02-19,11:59:53,ITALY,64.28695588099495
66303,-1.6,2019-02-19,11:59:53,SWITZERLAND,72.49101343238017
66300,3.9,2019-02-19,11:59:53,SWITZERLAND,63.97075582019915
21810,-6.2,2019-02-19,11:59:53,SWEDEN,76.23968484059795
85790,6.7,2019-02-19,11:59:53,PORTUGAL,71.4534069178428
380490,0.3,2019-02-19,11:59:53,KAZAKHSTAN,76.20131618813548
116360,-3.0,2019-02-19,11:59:53,CZECH_REPUBLIC,86.72928948237622
105570,-5.3,2019-02-19,11:59:53,GERMANY,99.24466483308713
105580,-4.4,2019-02-19,11:59:53,GERMANY,93.4305078057893
121000,-1.0,2019-02-19,11:59:53,POLAND,80.08263263285758
105590,-1.6,2019-02-19,11:59:53,GERMANY,91.51929371619761
36720,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,78.5680113451439
377090,-7.2,2019-02-19,11:59:53,ARMENIA,77.89285226364584
161100,1.3,2019-02-19,11:59:53,ITALY,67.28704249344219
40450,-2.9,2019-02-19,11:59:53,ICELAND,76.2249363952274
66700,-1.7,2019-02-19,11:59:53,SWITZERLAND,84.3007737136478
161150,0.7,2019-02-19,11:59:53,ITALY,52.99245590637561
25710,-3.1,2019-02-19,11:59:53,SWEDEN,77.96109625405214
25700,-5.2,2019-02-19,11:59:53,SWEDEN,78.221667460003
25720,-8.5,2019-02-19,11:59:53,SWEDEN,72.84134646344887
132790,-0.7,2019-02-19,11:59:53,SERBIA_AND_MONTENEGRO,72.11818676824345
36551,-0.5,2019-02-19,11:59:53,UNITED_KINGDOM,76.06352734247147
104710,-3.2,2019-02-19,11:59:53,GERMANY,81.59925792974224
122300,-0.4,2019-02-19,11:59:53,POLAND,88.28837924759235
382320,-2.5,2019-02-19,11:59:53,KAZAKHSTAN,72.3147931496095
104810,-7.4,2019-02-19,11:59:53,GERMANY,84.91990624257753
605070,2.1,2019-02-19,11:59:53,ALGERIA,77.63903418293116
107450,-5.6,2019-02-19,11:59:53,GERMANY,80.63135237343161
605110,4.6,2019-02-19,11:59:53,ALGERIA,66.04425870042928
76300,1.7,2019-02-19,11:59:53,FRANCE,75.31997281285638
76310,6.0,2019-02-19,11:59:53,FRANCE,71.31700204619537
37940,-0.8,2019-02-19,11:59:53,UNITED_KINGDOM,78.92098832753467
267630,-5.4,2019-02-19,11:59:53,BELARUS,81.28941387545467
22861,-1.9,2019-02-19,11:59:53,SWEDEN,94.25850367271244
32440,2.8,2019-02-19,11:59:53,UNITED_KINGDOM,95.14623448294812
106750,-3.6,2019-02-19,11:59:53,GERMANY,74.36259749629451
153770,-5.8,2019-02-19,11:59:53,ROMANIA,86.43539684460346
26500,-1.3,2019-02-19,11:59:53,SWEDEN,77.08029515932536
132420,-1.4,2019-02-19,11:59:53,BOSNIA_AND_HERZEGOVINA,78.8275263389102
162060,1.8,2019-02-19,11:59:53,ITALY,76.45666885728572
24350,-3.3,2019-02-19,11:59:53,SWEDEN,80.96546006752135
37460,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,78.4737759554241
85010,9.7,2019-02-19,11:59:53,PORTUGAL,74.06044229468074
24360,-10.7,2019-02-19,11:59:53,SWEDEN,58.82316859925629
60800,-0.7,2019-02-19,11:59:53,DENMARK,86.32155332356248
34620,-0.5,2019-02-19,11:59:53,UNITED_KINGDOM,85.70544081948714
103480,-1.6,2019-02-19,11:59:53,GERMANY,83.05806242820823
172340,2.7,2019-02-19,11:59:53,TURKEY,64.64519762198863
73150,3.4,2019-02-19,11:59:53,FRANCE,83.6828272347522
333170,-3.4,2019-02-19,11:59:53,UKRAINE,86.68787683585697
62420,1.6,2019-02-19,11:59:53,NETHERLANDS,86.56048135798329
107550,-2.8,2019-02-19,11:59:53,GERMANY,77.41668546551502
31320,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,64.52343615698526
123100,1.9,2019-02-19,11:59:53,POLAND,91.75027571475215
107520,-4.0,2019-02-19,11:59:53,GERMANY,64.54898609433015
383280,2.5,2019-02-19,11:59:53,KAZAKHSTAN,71.14498017124721
119275,-1.3,2019-02-19,11:59:53,SLOVAKIA,60.813058147273345
119274,-0.7,2019-02-19,11:59:53,SLOVAKIA,78.93650813575896
119276,-0.7,2019-02-19,11:59:53,SLOVAKIA,92.25643373622192
264050,-0.9,2019-02-19,11:59:53,LATVIA,69.39307243452087
401760,3.8,2019-02-19,11:59:53,ISRAEL,61.62058514269126
401761,2.0,2019-02-19,11:59:53,ISRAEL,62.57398675165553
401762,6.0,2019-02-19,11:59:53,ISRAEL,65.40113444427135
85240,11.7,2019-02-19,11:59:53,PORTUGAL,72.40208642460803
162190,-1.9,2019-02-19,11:59:53,ITALY,83.64602815720427
85120,10.0,2019-02-19,11:59:53,PORTUGAL,72.5871285440845
24460,-6.1,2019-02-19,11:59:53,SWEDEN,79.93034304739732
80290,3.6,2019-02-19,11:59:53,SPAIN,66.30700591648498
151700,-3.9,2019-02-19,11:59:53,ROMANIA,76.63959122588736
368700,-0.1,2019-02-19,11:59:53,KAZAKHSTAN,82.63425589202379
30370,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,76.16697411309228
171500,-0.5,2019-02-19,11:59:53,TURKEY,73.25483047655787
12900,-16.1,2019-02-19,11:59:53,NORWAY,99.17135109466037
74340,0.7,2019-02-19,11:59:53,FRANCE,74.0314594723858
171750,2.0,2019-02-19,11:59:53,TURKEY,65.94678205355152
30100,2.8,2019-02-19,11:59:53,UNITED_KINGDOM,87.9397247704159
25080,-3.2,2019-02-19,11:59:53,SWEDEN,80.9797984131181
94960,-1.2,2019-02-19,11:59:53,GERMANY,78.26756642785212
38060,3.8,2019-02-19,11:59:53,UNITED_KINGDOM,83.1325009647356
100260,-1.5,2019-02-19,11:59:53,GERMANY,86.88292413351203
364390,-5.2,2019-02-19,11:59:53,KAZAKHSTAN,56.993237965723786
100280,-0.7,2019-02-19,11:59:53,GERMANY,92.25643373622192
38030,5.0,2019-02-19,11:59:53,UNITED_KINGDOM,76.98863159694326
38020,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,71.57372467777651
165640,4.5,2019-02-19,11:59:53,ITALY,72.58566298606416
63750,-1.1,2019-02-19,11:59:53,NETHERLANDS,81.88818220118466
400010,-1.2,2019-02-19,11:59:53,SYRIA,66.72898522968644
170960,-6.8,2019-02-19,11:59:53,TURKEY,75.53382676478128
63770,2.8,2019-02-19,11:59:53,NETHERLANDS,89.21284392319214
121050,-1.0,2019-02-19,11:59:53,POLAND,85.65054176477841
71070,5.0,2019-02-19,11:59:53,FRANCE,93.90463508669563
105500,-9.0,2019-02-19,11:59:53,GERMANY,90.99842736721858
121055,2.1,2019-02-19,11:59:53,POLAND,99.28942791679614
604570,5.6,2019-02-19,11:59:53,ALGERIA,59.82427540176408
63100,0.7,2019-02-19,11:59:53,NETHERLANDS,85.20829634902996
124280,-1.2,2019-02-19,11:59:53,POLAND,81.87457241639699
154100,-0.2,2019-02-19,11:59:53,ROMANIA,59.24072658109024
354590,-9.4,2019-02-19,11:59:53,KAZAKHSTAN,72.07374981094658
13840,-5.9,2019-02-19,11:59:53,NORWAY,79.96072541253993
30490,2.1,2019-02-19,11:59:53,UNITED_KINGDOM,84.74691158518813
77850,4.8,2019-02-19,11:59:53,FRANCE,75.31247046750312
167060,1.9,2019-02-19,11:59:53,GREECE,67.92406818156897
167264,0.7,2019-02-19,11:59:53,GREECE,43.92378645286292
95520,-3.1,2019-02-19,11:59:53,GERMANY,90.05242117152747
151450,-3.3,2019-02-19,11:59:53,ROMANIA,78.52763818180189
11600,-0.8,2019-02-19,11:59:53,NORWAY,81.9289234205985
346070,-3.3,2019-02-19,11:59:53,UKRAINE,74.99326231648126
75770,1.2,2019-02-19,11:59:53,FRANCE,77.49302847124358
607480,3.3,2019-02-19,11:59:53,TUNISIA,64.30542545725385
70030,1.0,2019-02-19,11:59:53,FRANCE,74.63970705027666
35590,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,90.3380952661415
122050,-1.2,2019-02-19,11:59:53,POLAND,83.7328508383739
381980,1.3,2019-02-19,11:59:53,KAZAKHSTAN,76.37198304059929
70020,-0.7,2019-02-19,11:59:53,FRANCE,79.52974156918084
107710,-2.7,2019-02-19,11:59:53,GERMANY,81.05125813393065
620630,5.7,2019-02-19,11:59:53,LIBYA,52.38802469532294
85750,2.0,2019-02-19,11:59:53,PORTUGAL,70.52001293311068
37040,-1.7,2019-02-19,11:59:53,UNITED_KINGDOM,77.01326456912669
20880,-5.8,2019-02-19,11:59:53,SWEDEN,85.76918476660684
40140,-1.4,2019-02-19,11:59:53,ICELAND,78.8275263389102
102350,-1.4,2019-02-19,11:59:53,GERMANY,79.4234366046028
20870,-5.6,2019-02-19,11:59:53,SWEDEN,79.38531928776412
40130,-1.5,2019-02-19,11:59:53,ICELAND,79.40818586352142
337610,-3.8,2019-02-19,11:59:53,UKRAINE,83.40695979115847
29350,-6.6,2019-02-19,11:59:53,FINLAND,92.59366318821091
64310,1.4,2019-02-19,11:59:53,BELGIUM,83.43698402716616
109630,-3.7,2019-02-19,11:59:53,GERMANY,74.92051960143122
29190,-5.0,2019-02-19,11:59:53,FINLAND,91.98513242821033
95480,-2.3,2019-02-19,11:59:53,GERMANY,80.49653618762007
95460,-8.7,2019-02-19,11:59:53,GERMANY,87.49618966018014
128700,-0.8,2019-02-19,11:59:53,HUNGARY,71.55441350851594
10490,-7.6,2019-02-19,11:59:53,NORWAY,74.19545859108558
128390,-1.8,2019-02-19,11:59:53,HUNGARY,79.96380790027541
160520,-3.7,2019-02-19,11:59:53,ITALY,27.036943815726595
330270,-6.0,2019-02-19,11:59:53,BELARUS,82.47927932706011
21760,-6.1,2019-02-19,11:59:53,SWEDEN,80.5576085528741
21730,-4.7,2019-02-19,11:59:53,SWEDEN,82.01884392190053
163320,1.9,2019-02-19,11:59:53,ITALY,77.60670483697548
38580,3.7,2019-02-19,11:59:53,UNITED_KINGDOM,77.89530024904637
23060,-22.8,2019-02-19,11:59:53,SWEDEN,75.75450348757643
38740,2.5,2019-02-19,11:59:53,UNITED_KINGDOM,76.01549410093868
38300,-0.7,2019-02-19,11:59:53,UNITED_KINGDOM,95.70767379132471
22740,-3.2,2019-02-19,11:59:53,SWEDEN,81.59925792974224
38273,5.8,2019-02-19,11:59:53,UNITED_KINGDOM,95.25991938093024
607250,3.9,2019-02-19,11:59:53,TUNISIA,78.49211046743038
104680,0.8,2019-02-19,11:59:53,GERMANY,72.95337537204867
129150,-2.5,2019-02-19,11:59:53,HUNGARY,76.29425666890424
129100,-1.3,2019-02-19,11:59:53,HUNGARY,73.65934450570089
109800,-5.1,2019-02-19,11:59:53,GERMANY,72.93153623427531
124970,-2.4,2019-02-19,11:59:53,POLAND,85.4951825520294
142580,-1.5,2019-02-19,11:59:53,CROATIA,72.51049716375262
72170,0.4,2019-02-19,11:59:53,FRANCE,77.36210797754846
142560,0.3,2019-02-19,11:59:53,CROATIA,64.08152934865487
623060,4.9,2019-02-19,11:59:53,EGYPT,67.57451994622905
102490,-2.9,2019-02-19,11:59:53,GERMANY,83.5208283351692
606700,8.6,2019-02-19,11:59:53,ALGERIA,40.160586167109294
332610,-2.7,2019-02-19,11:59:53,UKRAINE,85.46157316233152
72600,-0.7,2019-02-19,11:59:53,FRANCE,75.45893934782741
104660,-3.6,2019-02-19,11:59:53,GERMANY,81.54347396337658
104490,-1.9,2019-02-19,11:59:53,GERMANY,90.14641862833292
333560,-6.2,2019-02-19,11:59:53,UKRAINE,73.29269183198039
104380,-1.3,2019-02-19,11:59:53,GERMANY,83.09651506375835
172720,3.2,2019-02-19,11:59:53,TURKEY,76.13486536488749
106100,-1.9,2019-02-19,11:59:53,GERMANY,79.9488835519103
157260,-4.1,2019-02-19,11:59:53,BULGARIA,71.99762116391366
121540,-0.6,2019-02-19,11:59:53,POLAND,81.95601098843858
39600,1.1,2019-02-19,11:59:53,IRELAND,84.63130785088126
347170,0.8,2019-02-19,11:59:53,UKRAINE,92.34788617748859
22520,-13.5,2019-02-19,11:59:53,SWEDEN,81.424999255737
889030,3.6,2019-02-19,11:59:53,SOUTH_GEORGIA,93.83730052014747
22420,-6.9,2019-02-19,11:59:53,SWEDEN,77.32947280457599
71470,0.3,2019-02-19,11:59:53,FRANCE,78.50525316711487
606805,3.5,2019-02-19,11:59:53,ALGERIA,17.16999013101532
71460,0.8,2019-02-19,11:59:53,FRANCE,82.14399739575249
106150,-1.6,2019-02-19,11:59:53,GERMANY,80.59833443379647
335870,-4.3,2019-02-19,11:59:53,UKRAINE,81.4452654017688
104690,-0.1,2019-02-19,11:59:53,GERMANY,90.95004026038586
35830,4.7,2019-02-19,11:59:53,UNITED_KINGDOM,85.6482566081572
35831,0.2,2019-02-19,11:59:53,UNITED_KINGDOM,71.75305806724356
35833,0.9,2019-02-19,11:59:53,UNITED_KINGDOM,80.3608298812392
104700,-2.4,2019-02-19,11:59:53,GERMANY,85.4951825520294
30060,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,81.70452486406192
107230,-0.3,2019-02-19,11:59:53,GERMANY,80.18577883645473
76610,3.2,2019-02-19,11:59:53,FRANCE,70.24399159991042
604920,4.1,2019-02-19,11:59:53,ALGERIA,77.39794331949558
124540,-0.1,2019-02-19,11:59:53,POLAND,83.86794448220228
76600,5.1,2019-02-19,11:59:53,FRANCE,77.00498034749701
167443,3.0,2019-02-19,11:59:53,GREECE,59.610791620973146
26700,-2.0,2019-02-19,11:59:53,SWEDEN,80.54025751338591
133760,0.1,2019-02-19,11:59:53,SERBIA_AND_MONTENEGRO,71.73328022015042
601600,0.0,2019-02-19,11:59:53,MOROCCO,35.75580380650943
26040,-3.0,2019-02-19,11:59:53,SWEDEN,88.0483209296803
109610,-10.0,2019-02-19,11:59:53,GERMANY,74.33782553414225
64490,-0.1,2019-02-19,11:59:53,BELGIUM,81.41670499971441
29290,-4.2,2019-02-19,11:59:53,FINLAND,86.60448401658508
64500,0.0,2019-02-19,11:59:53,BELGIUM,82.64729517561643
109620,-1.6,2019-02-19,11:59:53,GERMANY,72.49101343238017
72880,-2.1,2019-02-19,11:59:53,FRANCE,63.50585606131839
401770,8.1,2019-02-19,11:59:53,ISRAEL,69.72350089217676
103680,-0.9,2019-02-19,11:59:53,GERMANY,90.89280135495625
30010,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,81.70452486406192
91700,-1.5,2019-02-19,11:59:53,GERMANY,79.40818586352142
126900,-2.0,2019-02-19,11:59:53,POLAND,92.86396555773935
353450,-6.4,2019-02-19,11:59:53,KAZAKHSTAN,72.10243426244787
32643,-6.2,2019-02-19,11:59:53,UNITED_KINGDOM,97.73224077797607
77800,2.0,2019-02-19,11:59:53,FRANCE,68.45381950911703
10230,-8.3,2019-02-19,11:59:53,NORWAY,77.70899142950158
131570,-1.9,2019-02-19,11:59:53,CROATIA,79.9488835519103
289780,-7.5,2019-02-19,11:59:53,KAZAKHSTAN,82.27544192579995
60740,4.3,2019-02-19,11:59:53,DENMARK,90.61185557271841
343000,-3.2,2019-02-19,11:59:53,UKRAINE,86.05476271716007
367780,-3.4,2019-02-19,11:59:53,KAZAKHSTAN,63.18892386675456
172400,-0.6,2019-02-19,11:59:53,TURKEY,74.34872904501111
10550,-2.1,2019-02-19,11:59:53,NORWAY,82.99369340790678
111550,-3.9,2019-02-19,11:59:53,AUSTRIA,48.051252775249644
171550,-0.8,2019-02-19,11:59:53,TURKEY,68.88814872219004
74380,2.3,2019-02-19,11:59:53,FRANCE,84.76988083976839
30030,2.9,2019-02-19,11:59:53,UNITED_KINGDOM,79.48454029025078
162630,-0.6,2019-02-19,11:59:53,ITALY,83.18574902974677
266590,-5.0,2019-02-19,11:59:53,BELARUS,85.85795478572807
85570,5.0,2019-02-19,11:59:53,PORTUGAL,85.0751123188195
36880,0.4,2019-02-19,11:59:53,UNITED_KINGDOM,80.88502376414485
116690,-0.9,2019-02-19,11:59:53,GERMANY,97.82941445683063
162593,-1.8,2019-02-19,11:59:53,ITALY,71.35383024292562
36030,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,83.32460446550456
140080,-5.6,2019-02-19,11:59:53,SLOVENIA,62.64424678899962
106420,-2.3,2019-02-19,11:59:53,GERMANY,82.96784688825748
71210,2.8,2019-02-19,11:59:53,FRANCE,83.6096315869893
350780,-5.6,2019-02-19,11:59:53,KAZAKHSTAN,79.38531928776412
38660,1.9,2019-02-19,11:59:53,UNITED_KINGDOM,74.25120654229124
162894,2.7,2019-02-19,11:59:53,ITALY,68.603174015239
84300,4.3,2019-02-19,11:59:53,SPAIN,64.53785427451324
38710,1.8,2019-02-19,11:59:53,UNITED_KINGDOM,85.33121910068827
171600,-2.0,2019-02-19,11:59:53,TURKEY,48.61876029064293
100465,0.5,2019-02-19,11:59:53,GERMANY,89.01916297421701
20920,-1.6,2019-02-19,11:59:53,SWEDEN,90.84227855618312
82610,4.1,2019-02-19,11:59:53,SPAIN,74.64736215573929
40180,-1.1,2019-02-19,11:59:53,ICELAND,83.12208015642001
69900,-1.5,2019-02-19,11:59:53,LIECHTENSTEIN,62.1916622875642
104600,-1.6,2019-02-19,11:59:53,GERMANY,79.39291897915155
607340,-0.2,2019-02-19,11:59:53,TUNISIA,59.6985319983871
121950,-2.7,2019-02-19,11:59:53,POLAND,86.76022572912801
339240,-1.0,2019-02-19,11:59:53,UKRAINE,83.13484176183611
29240,-4.6,2019-02-19,11:59:53,FINLAND,85.90203778919692
170673,-1.0,2019-02-19,11:59:53,TURKEY,51.287266751241546
29130,-7.3,2019-02-19,11:59:53,FINLAND,79.74665813442525
29135,-7.5,2019-02-19,11:59:53,FINLAND,88.99781675888056
128920,-2.0,2019-02-19,11:59:53,HUNGARY,76.38050637660949
165460,2.5,2019-02-19,11:59:53,ITALY,69.07070459848205
123450,-0.9,2019-02-19,11:59:53,POLAND,85.66154608825286
30910,0.3,2019-02-19,11:59:53,UNITED_KINGDOM,79.68024984089756
605900,2.4,2019-02-19,11:59:53,ALGERIA,41.094421017751394
77680,6.7,2019-02-19,11:59:53,FRANCE,72.99849708105984
61740,3.2,2019-02-19,11:59:53,DENMARK,93.15229869797531
155300,-0.1,2019-02-19,11:59:53,BULGARIA,80.81392391544716
106140,-1.4,2019-02-19,11:59:53,GERMANY,75.33477249251074
71450,1.5,2019-02-19,11:59:53,FRANCE,78.69274744608835
175000,1.5,2019-02-19,11:59:53,CYPRUS,52.4039712874529
106130,-2.3,2019-02-19,11:59:53,GERMANY,85.50636057470659
103930,-2.5,2019-02-19,11:59:53,GERMANY,87.43572274269725
623680,5.6,2019-02-19,11:59:53,EGYPT,45.735172404361826
167160,3.9,2019-02-19,11:59:53,GREECE,65.40324058361328
167161,0.3,2019-02-19,11:59:53,GREECE,72.31357342095825
359530,-5.0,2019-02-19,11:59:53,KAZAKHSTAN,80.71931680023648
60960,1.6,2019-02-19,11:59:53,DENMARK,97.87310453673413
67530,-2.2,2019-02-19,11:59:53,SWITZERLAND,61.05844224110025
164590,3.5,2019-02-19,11:59:53,ITALY,77.30064974463612
164594,3.3,2019-02-19,11:59:53,ITALY,72.88844205019959
164600,2.8,2019-02-19,11:59:53,ITALY,68.62443159875811
164000,5.7,2019-02-19,11:59:53,ITALY,78.76860373459074
601500,4.8,2019-02-19,11:59:53,MOROCCO,74.23421268654187
602001,-0.7,2019-02-19,11:59:53,MOROCCO,73.77175744847737
164530,5.8,2019-02-19,11:59:53,ITALY,74.4133577016457
624380,2.0,2019-02-19,11:59:53,EGYPT,68.96526300015154
33880,-1.2,2019-02-19,11:59:53,UNITED_KINGDOM,87.56215762290277
33380,-0.6,2019-02-19,11:59:53,UNITED_KINGDOM,87.61988551269457
142840,-0.2,2019-02-19,11:59:53,CROATIA,38.08569683363044
35280,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,82.72523506383517
105190,-2.2,2019-02-19,11:59:53,GERMANY,61.05844224110025
35310,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,74.58550243345705
156350,0.8,2019-02-19,11:59:53,BULGARIA,85.21953288149517
607750,4.1,2019-02-19,11:59:53,TUNISIA,34.7637873589478
109000,-1.5,2019-02-19,11:59:53,GERMANY,80.61281484288693
171200,-2.0,2019-02-19,11:59:53,TURKEY,82.38380089710469
13170,-0.3,2019-02-19,11:59:53,NORWAY,73.29272436489418
160980,-0.6,2019-02-19,11:59:53,ITALY,75.47660563119261
116830,-1.4,2019-02-19,11:59:53,CZECH_REPUBLIC,88.85529207472645
21200,-4.3,2019-02-19,11:59:53,SWEDEN,63.97031207180361
160990,-0.4,2019-02-19,11:59:53,ITALY,76.6535453358879
336310,-1.5,2019-02-19,11:59:53,UKRAINE,73.6217239391397
93610,-1.2,2019-02-19,11:59:53,GERMANY,77.09700955676595
32431,-1.1,2019-02-19,11:59:53,UNITED_KINGDOM,82.50308223447652
123990,-2.1,2019-02-19,11:59:53,POLAND,81.75141940427986
66160,-3.2,2019-02-19,11:59:53,SWITZERLAND,77.35008496682309
118580,-1.2,2019-02-19,11:59:53,SLOVAKIA,78.85874583783279
21910,-2.6,2019-02-19,11:59:53,SWEDEN,120.9960952593923
83600,3.8,2019-02-19,11:59:53,SPAIN,62.0798214253299
34140,-0.9,2019-02-19,11:59:53,UNITED_KINGDOM,78.90545221501797
104000,-0.4,2019-02-19,11:59:53,GERMANY,76.6535453358879
108570,-2.9,2019-02-19,11:59:53,GERMANY,82.88996614705673
171280,-2.8,2019-02-19,11:59:53,TURKEY,72.25570460540919
22780,-8.1,2019-02-19,11:59:53,SWEDEN,84.16877784088838
100020,0.8,2019-02-19,11:59:53,GERMANY,79.75491152292383
22760,-12.0,2019-02-19,11:59:53,SWEDEN,77.71273101814701
173700,7.0,2019-02-19,11:59:53,TURKEY,60.17358103999745
367440,-3.3,2019-02-19,11:59:53,KAZAKHSTAN,78.52763818180189
153380,-0.6,2019-02-19,11:59:53,ROMANIA,60.0571500608973
125850,-2.6,2019-02-19,11:59:53,POLAND,88.08571929575362
620070,5.5,2019-02-19,11:59:53,LIBYA,61.13152605064066
29840,-7.2,2019-02-19,11:59:53,FINLAND,92.55729326674602
12380,-6.8,2019-02-19,11:59:53,NORWAY,81.72741462641034
171990,-4.7,2019-02-19,11:59:53,TURKEY,71.31722866521106
85400,4.2,2019-02-19,11:59:53,PORTUGAL,70.9620842826855
85380,6.3,2019-02-19,11:59:53,PORTUGAL,84.03002138806625
64760,-1.3,2019-02-19,11:59:53,BELGIUM,83.72048849320399
91770,-2.6,2019-02-19,11:59:53,GERMANY,81.06550382396372
368590,0.9,2019-02-19,11:59:53,KAZAKHSTAN,67.70618084591297
119760,-2.0,2019-02-19,11:59:53,SLOVAKIA,72.9682225752377
33820,-2.8,2019-02-19,11:59:53,UNITED_KINGDOM,100.0
25635,3.1,2019-02-19,11:59:53,SWEDEN,95.83656274641432
25660,-3.6,2019-02-19,11:59:53,SWEDEN,73.79040748505199
132850,-1.9,2019-02-19,11:59:53,SERBIA_AND_MONTENEGRO,76.9796451643905
162390,2.9,2019-02-19,11:59:53,ITALY,76.64147425490751
37150,1.4,2019-02-19,11:59:53,UNITED_KINGDOM,79.25869533245037
156090,-0.6,2019-02-19,11:59:53,BULGARIA,83.18574902974677
156091,-0.9,2019-02-19,11:59:53,BULGARIA,67.82464968543768
73740,-1.1,2019-02-19,11:59:53,FRANCE,74.82056656286181
13110,-0.9,2019-02-19,11:59:53,NORWAY,75.99421061859483
602500,7.0,2019-02-19,11:59:53,MOROCCO,65.15541195807869
73790,1.4,2019-02-19,11:59:53,FRANCE,71.45503692019463
338150,-2.7,2019-02-19,11:59:53,MOLDOVA,78.62298963697856
32110,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,80.31727536067943
124900,-0.4,2019-02-19,11:59:53,POLAND,92.27485301514403
62690,-1.2,2019-02-19,11:59:53,NETHERLANDS,85.62849622570909
62693,-1.1,2019-02-19,11:59:53,NETHERLANDS,98.54586818515006
76450,1.5,2019-02-19,11:59:53,FRANCE,61.51525728654966
107320,0.6,2019-02-19,11:59:53,GERMANY,81.51336378101604
14770,-6.2,2019-02-19,11:59:53,NORWAY,75.64197863707462
26380,-2.2,2019-02-19,11:59:53,SWEDEN,88.78521907566022
61070,2.8,2019-02-19,11:59:53,DENMARK,91.80816952461866
166990,-7.6,2019-02-19,11:59:53,GREECE,79.70036150695776
61180,0.1,2019-02-19,11:59:53,DENMARK,88.33373382040752
23430,0.0,2019-02-19,11:59:53,SWEDEN,90.29259655761705
38620,0.2,2019-02-19,11:59:53,UNITED_KINGDOM,83.90450631749708
155560,1.5,2019-02-19,11:59:53,BULGARIA,60.59063261248966
31140,1.0,2019-02-19,11:59:53,UNITED_KINGDOM,71.3755305571187
155561,-0.8,2019-02-19,11:59:53,BULGARIA,80.11218124059755
61500,-1.1,2019-02-19,11:59:53,DENMARK,81.27735653363702
81763,5.4,2019-02-19,11:59:53,SPAIN,86.33078903821267
601910,4.4,2019-02-19,11:59:53,MOROCCO,59.521720372816745
14080,0.3,2019-02-19,11:59:53,NORWAY,87.06388194820093
74810,-0.1,2019-02-19,11:59:53,FRANCE,78.44223310223647
74800,0.5,2019-02-19,11:59:53,FRANCE,75.10766152097055
125300,-0.7,2019-02-19,11:59:53,POLAND,81.9424745156762
164290,4.5,2019-02-19,11:59:53,ITALY,79.15140799449874
164300,6.8,2019-02-19,11:59:53,ITALY,71.47282004104378
106350,-3.0,2019-02-19,11:59:53,GERMANY,86.0763836844818
106260,-1.0,2019-02-19,11:59:53,GERMANY,75.40583291736652
35860,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,79.65027496583991
607200,5.4,2019-02-19,11:59:53,TUNISIA,75.41639702498112
144470,3.0,2019-02-19,11:59:53,CROATIA,57.41143262497135
65900,-1.1,2019-02-19,11:59:53,LUXEMBOURG,74.25683903373222
359970,-5.5,2019-02-19,11:59:53,KAZAKHSTAN,72.85330036487183
60520,-0.8,2019-02-19,11:59:53,DENMARK,88.25190938667637
94880,-2.0,2019-02-19,11:59:53,GERMANY,78.73347275884448
166430,3.9,2019-02-19,11:59:53,GREECE,62.104120926196074
94800,-1.0,2019-02-19,11:59:53,GERMANY,74.27525388002506
356050,-3.6,2019-02-19,11:59:53,KAZAKHSTAN,71.54063529073466
64650,-0.6,2019-02-19,11:59:53,BELGIUM,82.56884701216147
28440,-10.0,2019-02-19,11:59:53,FINLAND,87.36504874887818
134620,1.1,2019-02-19,11:59:53,SERBIA_AND_MONTENEGRO,57.78513599305116
380810,-3.6,2019-02-19,11:59:53,KAZAKHSTAN,77.28320572473773
24030,-0.1,2019-02-19,11:59:53,SWEDEN,67.48627921231231
37020,4.1,2019-02-19,11:59:53,UNITED_KINGDOM,77.95871487780003
128250,-1.7,2019-02-19,11:59:53,HUNGARY,75.28128750464643
