14270,-1.0,2019-02-19,11:59:58,NORWAY,75.9768372093094
11160,-1.6,2019-02-19,11:59:58,NORWAY,78.20355209831799
10590,-5.3,2019-02-19,11:59:58,NORWAY,69.53157672606882
10330,1.1,2019-02-19,11:59:58,NORWAY,68.77422676762411
12380,-6.4,2019-02-19,11:59:58,NORWAY,79.26049750546139
14420,-5.6,2019-02-19,11:59:58,NORWAY,80.63135237343161
14080,0.3,2019-02-19,11:59:58,NORWAY,87.06388194820093
14670,-0.4,2019-02-19,11:59:58,NORWAY,69.49861622480815
11940,0.2,2019-02-19,11:59:58,NORWAY,96.43756078120795
11510,-7.8,2019-02-19,11:59:58,NORWAY,80.94278312632068
13820,-14.4,2019-02-19,11:59:58,NORWAY,65.77922814828753
13060,-0.7,2019-02-19,11:59:58,NORWAY,96.41150580219748
13670,-9.0,2019-02-19,11:59:58,NORWAY,62.80677962009342
13100,0.3,2019-02-19,11:59:58,NORWAY,74.51297655339808
10520,-2.6,2019-02-19,11:59:58,NORWAY,82.92897063828018
10550,-1.9,2019-02-19,11:59:58,NORWAY,83.64602815720427
12350,-10.8,2019-02-19,11:59:58,NORWAY,79.19698523647544
10470,-1.7,2019-02-19,11:59:58,NORWAY,90.83502731223119
11150,-0.2,2019-02-19,11:59:58,NORWAY,83.23643457801427
11050,1.3,2019-02-19,11:59:58,NORWAY,92.37801566908539
11670,-1.8,2019-02-19,11:59:58,NORWAY,71.35383024292562
12120,0.7,2019-02-19,11:59:58,NORWAY,75.7046470644158
12710,-3.2,2019-02-19,11:59:58,NORWAY,72.73584679225513
11220,0.0,2019-02-19,11:59:58,NORWAY,88.97638355603272
